# weekly air temperature (F) for snotel sites across Alaska calculated from start of day temperature,,,,,,,,,,,,,,,,
week_start,aniak,eagle_summit,galena,gobblers_knob,gulkana_river,imnaviat_creek,little_chena_ridge,mcgrath,monument_creek,mt_ryan,munson_ridge,nenana,teuchet_creek,tok,upper_chena,upper_nome_creek
6/29/22,54.57142857,57.57142857,60.28571429,60.85714286,54.28571429,55.57142857,62.57142857,59.71428571,39,42.48571429,55.14285714,,54,56.28571429,49.71428571,51.14285714
7/6/22,56.28571429,57.57142857,60,61.85714286,52.28571429,54.71428571,60.14285714,56.28571429,41.73333333,45.18333333,54.71428571,,54.71428571,55.57142857,52.14285714,51.14285714
7/13/22,52.14285714,44.57142857,51,47,50.42857143,39.28571429,51.57142857,53.42857143,44.22857143,44.51428571,46.42857143,,47.71428571,46.85714286,42.71428571,42.71428571
7/20/22,47.57142857,44.57142857,48.14285714,49,50.57142857,45.71428571,51.14285714,48.42857143,50.05714286,57.44285714,45.57142857,58,47.71428571,52,43.14285714,43.71428571
7/27/22,51.57142857,44.85714286,50.85714286,,46.57142857,41.25,51,52.28571429,48.32857143,53.34285714,45.71428571,49.28571429,47.14285714,49.14285714,43.71428571,45.85714286
8/3/22,48.71428571,42.71428571,48.71428571,,49.85714286,43,48.42857143,48.71428571,50.95714286,53.35714286,44.42857143,50.57142857,48.14285714,54,44.28571429,43.28571429
8/10/22,48.71428571,45.71428571,49.28571429,,47.85714286,39.28571429,53.14285714,49.57142857,51.34285714,55.04285714,46.28571429,49.85714286,45.85714286,51.14285714,42.85714286,40.57142857
8/17/22,50.14285714,47.28571429,50.14285714,,47.42857143,36.85714286,52.42857143,50,53.78571429,56.35714286,47.42857143,52.42857143,47.42857143,53.42857143,45.28571429,45.14285714
8/24/22,49.57142857,43.85714286,49.28571429,,44.71428571,43.57142857,50.14285714,49.42857143,50.98571429,55.87142857,45.14285714,45,44,49.71428571,42.85714286,40.85714286
8/31/22,48.14285714,40.14285714,46.14285714,,43.57142857,42.28571429,46.71428571,46.14285714,48.62857143,54.62857143,42.14285714,48.2,42.71428571,41.85714286,41.71428571,42
9/7/22,47.71428571,38.28571429,46.14285714,,44,38.42857143,45.57142857,45.57142857,45.31428571,50.84285714,40.28571429,44.71428571,39.14285714,43,37,36.85714286
9/14/22,46.42857143,37.28571429,43.71428571,,43.85714286,38.57142857,43.42857143,45.42857143,46.14285714,45.22857143,39.42857143,45.57142857,41.42857143,39.57142857,37.57142857,38.71428571
9/21/22,35.28571429,28.57142857,39.14285714,33.75,36.57142857,26.42857143,36.14285714,38.71428571,58.65714286,53.68571429,32.14285714,32.85714286,32,32.42857143,31.71428571,31.28571429
9/28/22,42.14285714,32.14285714,39,31,36.85714286,22.16666667,39.71428571,39,43.07142857,42.62857143,34.71428571,36.85714286,31.57142857,32.71428571,32,33.85714286
10/5/22,34.85714286,31.28571429,35,30,37.57142857,28.14285714,39.14285714,35.85714286,35.47142857,38.11428571,35.57142857,36.14285714,36,34,34.83333333,33.42857143
10/12/22,30.71428571,18.42857143,28,20,22.71428571,17,27.28571429,24.42857143,37.97142857,42.42857143,22.71428571,23.14285714,20.71428571,16.85714286,22.85714286,25.14285714
10/19/22,31.85714286,19.71428571,30.57142857,23.42857143,22,21.14285714,28,29.71428571,37.32857143,41.3,24.28571429,29,24.71428571,25.85714286,23.85714286,24.85714286
10/26/22,17.71428571,0.428571429,13.28571429,11.28571429,6,7.285714286,9,11.42857143,34.08571429,34.51428571,3.571428571,4,-2.857142857,9.571428571,1.285714286,0.142857143
11/2/22,16.85714286,4.428571429,11.57142857,4.428571429,4.714285714,7.857142857,12,7.428571429,26.78571429,28.41428571,9.285714286,7.571428571,4.571428571,4.142857143,7.857142857,7.714285714
11/9/22,19.57142857,20.85714286,17.14285714,17,19.85714286,12.14285714,28.28571429,18.42857143,17.22857143,17,24.85714286,22,26.28571429,12.28571429,25.28571429,25.14285714
11/16/22,25.28571429,26.71428571,19.71428571,23,2.857142857,24.71428571,29.42857143,7.714285714,21.07142857,24.74285714,28.57142857,11,12.42857143,-2.571428571,20.57142857,23.14285714
11/23/22,11.85714286,4.714285714,8.142857143,6.857142857,10.71428571,-1.714285714,9.571428571,8,27.1,23.45714286,8.285714286,7.428571429,2.285714286,8.428571429,6.571428571,3.285714286
11/30/22,23,13.42857143,17.71428571,13.71428571,-5,22.28571429,18.42857143,5.714285714,6.642857143,12.38571429,17.57142857,10.57142857,-1.666666667,-3.571428571,16.57142857,14.85714286
12/7/22,22.85714286,6.285714286,16.42857143,6.142857143,5.571428571,10.28571429,12.14285714,11.14285714,-9.542857143,0.285714286,9.285714286,11.85714286,,3.571428571,9,10.57142857
12/14/22,-14.71428571,-3.571428571,-19.42857143,-1.857142857,-20,0.142857143,2.571428571,-22.85714286,-10.35714286,-6.914285714,-1.571428571,-18.42857143,,-19.57142857,1.142857143,0.571428571
12/21/22,-1.714285714,-20.14285714,-16.14285714,-3,-21.57142857,-4.285714286,-7.571428571,-22.57142857,-15.14285714,-6.242857143,-13.28571429,-12.71428571,,-36.85714286,-14,-5.571428571
12/28/22,0.142857143,15.14285714,-1,9.428571429,2.857142857,3.714285714,22,-10.42857143,-2.214285714,0.157142857,19,-7,,-8.714285714,16.71428571,16.42857143
1/4/23,4.714285714,8.428571429,1.285714286,11.71428571,-8.571428571,8.571428571,16.85714286,-6.285714286,4.9,5.8,11.85714286,-1.857142857,,-7,9.714285714,7.857142857
1/11/23,13.14285714,3.571428571,7.714285714,5.428571429,-11.14285714,-6,12.14285714,2.285714286,2.557142857,10.81428571,11.42857143,-5,,-11.14285714,7,3.428571429
1/18/23,-7.142857143,1,-13,-0.571428571,4.714285714,-6.571428571,8.285714286,-12,-5.757142857,3.857142857,3.428571429,-12.71428571,-1.5,-3.142857143,,3.714285714
1/25/23,16.71428571,9.285714286,8.857142857,5.428571429,18.57142857,0.428571429,18.71428571,12.14285714,4.471428571,15.07142857,17.57142857,6.428571429,6,6,,14.42857143
2/1/23,10.85714286,-2.285714286,-0.142857143,1,14.42857143,-4.857142857,9.714285714,2.571428571,6.728571429,9.285714286,7.714285714,-0.285714286,-1,1.285714286,,9
2/8/23,-8.285714286,-2.714285714,-10.14285714,-2.571428571,6.142857143,-6.285714286,5.142857143,-9.285714286,-21.27142857,-15.52857143,1.714285714,-6,-2.857142857,-1.428571429,,2.285714286
2/15/23,11,3,0.571428571,0,0.142857143,-4,9.714285714,-2.571428571,-2.414285714,4.971428571,7.428571429,-1.857142857,0.428571429,-4.571428571,,3.571428571
2/22/23,20.85714286,0.428571429,9.571428571,0.857142857,0.428571429,2,7.857142857,11.42857143,6.842857143,11.96666667,3.142857143,5.857142857,-0.142857143,-4.142857143,,2.714285714
3/1/23,17.14285714,3.428571429,3.857142857,-0.857142857,0.142857143,5.714285714,8,0.142857143,23.5,8.442857143,5.714285714,0,2.571428571,-2.142857143,,1.571428571
3/8/23,12.14285714,7.142857143,5,7.428571429,12.57142857,1.857142857,15,8,-3.85,7.942857143,9.857142857,3.714285714,6.571428571,7.428571429,,9.857142857
3/15/23,11.57142857,5.428571429,6.857142857,8.714285714,11.85714286,3.142857143,14.28571429,8,-1.68,14.75714286,10,5.285714286,1.714285714,3.571428571,,6.428571429
3/22/23,20.71428571,13.28571429,22.85714286,15.14285714,9.571428571,14,22.33333333,24.42857143,-16.2,-9.371428571,16.66666667,22,16.85714286,11.71428571,,15.71428571
3/29/23,24.14285714,7.857142857,21.14285714,11.28571429,13.71428571,8,17.57142857,21.28571429,,-9.571428571,13.14285714,17.85714286,14,16.57142857,,12.28571429
4/5/23,-3.285714286,3.714285714,-5.857142857,-2.714285714,10.85714286,-14.5,9,-4.142857143,-12.775,-2.071428571,3.142857143,5.285714286,7.428571429,8.714285714,,3.571428571
4/12/23,9,7,4.142857143,9,25.71428571,,16,9,5.5,15.48571429,13.14285714,16,12.85714286,21.71428571,,14
4/19/23,22,8.571428571,24.57142857,16.71428571,25.28571429,,19.14285714,23.85714286,9.128571429,19.77142857,14.57142857,19.57142857,14.42857143,20.42857143,,13.57142857
4/26/23,33.71428571,23.71428571,33.14285714,26.85714286,33.28571429,,34.14285714,31.85714286,15.67142857,22.08571429,29.28571429,31.71428571,29.42857143,34.57142857,34.66666667,27.57142857
5/3/23,33.14285714,29.28571429,35.42857143,32.85714286,29,,37.28571429,35.71428571,1.828571429,18.18571429,33.14285714,33.71428571,32.85714286,29.28571429,31.57142857,33.71428571
5/10/23,39.71428571,37.42857143,42.28571429,40.71428571,36.42857143,,45.28571429,40.28571429,10.38571429,11.25714286,39.71428571,41,36.85714286,36.42857143,35.28571429,35.71428571
5/17/23,43.14285714,41,46.57142857,46,38.71428571,,47.71428571,46.85714286,19.14285714,26.84285714,43.14285714,51,43.28571429,41.28571429,41.14285714,37.71428571
5/24/23,43.28571429,40.71428571,49.28571429,46.57142857,39.57142857,,48.42857143,47.71428571,18.57142857,28.08571429,44,49.28571429,43.57142857,41.85714286,41.14285714,41.71428571
5/31/23,43,36.28571429,42.85714286,37.85714286,41.28571429,,42.71428571,45.42857143,29.91428571,31.92857143,39.85714286,45.28571429,41.14285714,41.42857143,42.71428571,36.57142857
6/7/23,49.42857143,46.42857143,51.42857143,51.28571429,46,,52.71428571,51.71428571,39.67142857,38.54285714,46.85714286,52.85714286,48.28571429,48,45,44.28571429
6/14/23,49.57142857,42.71428571,51,48.42857143,44.28571429,,49.42857143,50,37.08571429,38.1,45.14285714,49.85714286,47.85714286,48.28571429,46,43.28571429
6/21/23,54.42857143,49.42857143,55.42857143,55.71428571,54.42857143,,54.28571429,55.42857143,34.57142857,39.42857143,49.85714286,57.85714286,53.28571429,54.14285714,51.42857143,49
6/28/23,51.85714286,50.14285714,54.14285714,56.28571429,51.71428571,,56.57142857,51.42857143,41.08571429,43.3,50.85714286,53.14285714,53.28571429,52.57142857,48.28571429,48.14285714
7/5/23,50.42857143,50.42857143,52.14285714,51.57142857,54.28571429,,56.14285714,51.14285714,50.45714286,50.57142857,50.14285714,54.85714286,51.28571429,59.85714286,58.71428571,44.14285714
7/12/23,50.71428571,50.71428571,52.85714286,52.28571429,52.28571429,46,54.85714286,54,47.07142857,51.42857143,49.71428571,56.71428571,52.42857143,57.71428571,52.71428571,48.85714286
7/19/23,54.85714286,58.14285714,60.28571429,64.42857143,54.71428571,57.28571429,63,58.42857143,48.18571429,52.15714286,56.71428571,59.28571429,56,57.28571429,59.85714286,52.14285714
7/26/23,55.42857143,57.85714286,55.14285714,60.28571429,60.71428571,56.42857143,62.14285714,57.42857143,52.08571429,49.6,55.42857143,60.28571429,57,60.42857143,55.28571429,51.85714286
8/2/23,55.85714286,57.57142857,58.42857143,59.57142857,53.57142857,52.71428571,61.42857143,57.28571429,49.87142857,50.62857143,54.14285714,53.57142857,53.42857143,56.57142857,59.14285714,47.57142857
8/9/23,49.57142857,50.42857143,57,58,48.57142857,43.71428571,54.71428571,54.42857143,49.25714286,48.17142857,49.42857143,53.85714286,48.71428571,52.14285714,52.14285714,49.42857143
8/16/23,51.57142857,42.57142857,51.71428571,46.85714286,45.42857143,42.42857143,47.85714286,52.28571429,54.82857143,58.05714286,44.85714286,52.42857143,48,50,53.57142857,45
8/23/23,50.42857143,45.57142857,50.42857143,47.14285714,55.57142857,37.42857143,51.57142857,51.85714286,52.38571429,52.87142857,48.28571429,53.85714286,50,56.71428571,49,47.42857143
8/30/23,47.42857143,39.42857143,47,41.28571429,43,39.28571429,46.14285714,47.85714286,50.18571429,52.77142857,42,48.42857143,43,46.28571429,,41.28571429
9/6/23,40.71428571,39.57142857,42.42857143,41.57142857,40.85714286,37,43.71428571,41.57142857,49.61428571,49.24285714,39.57142857,43.57142857,42.14285714,45,,42.14285714
9/13/23,39,35.57142857,40.71428571,38.42857143,38.57142857,34,42.28571429,39.57142857,43.85714286,48.74285714,36.42857143,40.85714286,35,35.71428571,,37.28571429
9/20/23,35,25,35.71428571,31.14285714,30,23.85714286,33.85714286,34.71428571,41.3,43.95714286,29.28571429,32.28571429,29.5,31.57142857,32.33333333,30.42857143
9/27/23,37.85714286,24.42857143,34.14285714,28.28571429,33.85714286,22.71428571,31.28571429,32.42857143,44.14285714,43.2,27.42857143,31.28571429,28.28571429,29.14285714,,26.42857143
10/4/23,33.42857143,15,24.85714286,19.42857143,27.71428571,8.857142857,25,29.28571429,37.41428571,39.3,21.42857143,26,23.42857143,27.42857143,,24
10/11/23,28,24.71428571,27,25.28571429,28.57142857,18.57142857,30.28571429,26.14285714,43.51428571,39.85714286,27.85714286,24.85714286,26.71428571,28,,27.28571429
10/18/23,19.57142857,11.85714286,24.42857143,16,8.142857143,15.14285714,20.14285714,17.71428571,39.74285714,46.65714286,17.28571429,26.71428571,21,14.85714286,,17.14285714
10/25/23,37.71428571,27.42857143,30,27.71428571,10.28571429,27.28571429,34,23.14285714,33.55714286,36.61428571,30,15.71428571,21,7.714285714,,23.28571429
11/1/23,25.14285714,10.28571429,19.71428571,14.57142857,21,11.42857143,18.57142857,21.57142857,33.55714286,36.94285714,15.85714286,16.28571429,17.71428571,17.85714286,,16.42857143
11/8/23,21.57142857,14.28571429,18,17.28571429,17.57142857,11.85714286,20,12.14285714,33.11428571,30.78571429,20.14285714,19.42857143,14.71428571,12.57142857,,21.14285714
11/15/23,22.57142857,4.571428571,15.42857143,9.428571429,1.142857143,7.857142857,13.28571429,13.42857143,23.08571429,23.75714286,9.571428571,15.28571429,9.285714286,-0.857142857,,9.428571429
11/22/23,31.85714286,23,20.42857143,21.57142857,21,22.28571429,30.14285714,16,23.52857143,24.12857143,27.14285714,17.57142857,21.42857143,2.714285714,,24.71428571
11/29/23,14,11.71428571,9.571428571,14.57142857,-1.428571429,13.71428571,21,5.714285714,27.9,23.14285714,15.57142857,4.571428571,7.285714286,-2.428571429,,11.14285714
12/6/23,5.142857143,-3,-2,1.571428571,4.857142857,-8,7.714285714,-2.571428571,14.48571429,19.22857143,6.428571429,-3.142857143,-0.428571429,-6.285714286,,5.714285714
12/13/23,5.285714286,-2.285714286,1.857142857,0.142857143,4.571428571,-8.571428571,7.857142857,-0.714285714,-3.271428571,1.657142857,5.285714286,-4,0.714285714,-10.71428571,,5.857142857
12/20/23,-6,8.285714286,-8.714285714,5.571428571,6.428571429,6.714285714,12.28571429,-5.428571429,5.4,8.514285714,8.714285714,0.428571429,8.285714286,-8.428571429,,10.71428571
12/27/23,-4.857142857,2.571428571,-7.285714286,8.285714286,-20.14285714,-1,10.57142857,-14.85714286,,16.71428571,8.285714286,-21,-6.714285714,-25.28571429,,7.428571429
1/3/24,22.14285714,-5.714285714,10,2,-4.142857143,7.714285714,8.571428571,2,,25.01428571,6.285714286,-2.428571429,-4.571428571,-12.28571429,,6.857142857
1/10/24,30.14285714,-1,12.28571429,2,-6.714285714,13.71428571,7.714285714,12.14285714,,3.785714286,8.142857143,-3.571428571,-1.714285714,-10.28571429,,4
1/17/24,-1.571428571,-4,-10.42857143,-2.571428571,-10.57142857,-2.142857143,2.285714286,-14.42857143,,15.12857143,-1.142857143,-15.28571429,-9.142857143,-17.28571429,,-4.857142857
1/24/24,-26.57142857,-21.42857143,-33,-22.71428571,-13.28571429,-24.85714286,-19.14285714,-36.42857143,,10.78571429,-22.14285714,-33.4,-30.75,-22.71428571,,-26.85714286
1/31/24,-7.285714286,-16.14285714,-28.42857143,-17.42857143,-20.71428571,-11.42857143,-13.57142857,-25.28571429,,20.57142857,-14.28571429,-23,,-29.85714286,,-19.28571429
2/7/24,29,17.14285714,19.71428571,17.71428571,9.142857143,16.14285714,26,12,,-5.828571429,20,10,17,-7.428571429,,17.85714286
2/14/24,27.85714286,27.14285714,20.85714286,22.57142857,9.857142857,8,36.57142857,23.14285714,,9.3,32.71428571,26.42857143,25,1.428571429,,28.57142857
2/21/24,17,8.714285714,17.14285714,9.428571429,14,4.285714286,18.42857143,21.57142857,,18.48571429,14.14285714,8.428571429,16.14285714,9.857142857,,11.71428571
2/28/24,2.857142857,-10,-5.571428571,-6.714285714,-5.428571429,-7.428571429,-3.142857143,-4.571428571,,23,-7.857142857,-10.71428571,-14.42857143,-12.14285714,,-14
3/6/24,6.285714286,-9.857142857,0.142857143,-4.285714286,4.714285714,-19.14285714,3.714285714,8,,0.414285714,1,-0.428571429,-1.714285714,0,,-2.285714286
3/13/24,3.714285714,-2,-1,-1.571428571,16.42857143,-16.85714286,5.285714286,-1.714285714,,8.7,4.857142857,-1,0.857142857,10.57142857,,0.285714286
3/20/24,34.28571429,28.42857143,33,28.28571429,17.42857143,18.71428571,36.57142857,32.71428571,,-3.471428571,30.71428571,24.28571429,27.14285714,25.14285714,,26.85714286
3/27/24,16.57142857,21,21.57142857,18.57142857,25.71428571,11.14285714,29.71428571,26.85714286,,4.842857143,25.57142857,27.85714286,28.57142857,25.71428571,,27.28571429
4/3/24,23.28571429,13.28571429,20.14285714,16.14285714,19.28571429,3.857142857,21.42857143,22.85714286,,18.65714286,18.28571429,23,20.57142857,20.71428571,,18.57142857
4/10/24,23.71428571,19.57142857,25.42857143,19.57142857,23.28571429,12.14285714,28.42857143,28.28571429,,-1.9,23.57142857,26.14285714,26.14285714,22.85714286,,22.42857143
4/17/24,37.14285714,34.71428571,37.42857143,38.14285714,28.42857143,25.42857143,43.28571429,36.28571429,,9.271428571,37.28571429,34.42857143,32.85714286,32.42857143,,35.14285714
4/24/24,37,26.28571429,38.57142857,33.14285714,28.57142857,21.28571429,36.71428571,35.85714286,,17.02857143,32.71428571,33.71428571,30.42857143,29.85714286,,33.57142857
5/1/24,36,23,35.42857143,24.71428571,32.85714286,0.571428571,34.14285714,41.57142857,,22.15714286,31.28571429,33.57142857,31.85714286,37.28571429,,31.42857143
5/8/24,33.28571429,31.57142857,37.14285714,36.28571429,32.85714286,21.85714286,38.71428571,37.14285714,,23.65714286,34.42857143,40.85714286,34.83333333,35.28571429,,35.28571429
5/15/24,38,38.71428571,44.42857143,43.71428571,36.14285714,36,45.57142857,44.85714286,,23.5,40.42857143,44.71428571,38,36.42857143,,37.57142857
5/22/24,41.57142857,36.42857143,42.42857143,43.28571429,39.14285714,26.28571429,43.85714286,42,,28.2,40.42857143,46.42857143,42.71428571,45.57142857,,40.57142857
5/29/24,48.42857143,44,50.42857143,50.57142857,40.42857143,30,50.57142857,50,,27.32857143,44.71428571,48.28571429,43.71428571,41.14285714,,42.42857143
6/5/24,49.57142857,48.85714286,54.42857143,54.28571429,47.85714286,36.42857143,53.57142857,50.28571429,,23.01428571,49.85714286,54.42857143,48,50,,48.28571429
6/12/24,49.57142857,50.85714286,55.71428571,56.28571429,50,46.28571429,55.42857143,53.42857143,34.33333333,32.04285714,50.28571429,54,50.71428571,52.28571429,,45
6/19/24,55.57142857,50.71428571,57.28571429,56.57142857,54.14285714,45.85714286,56,54.85714286,32.67142857,42.62857143,50.57142857,54.85714286,50.71428571,51.28571429,,46.42857143
6/26/24,54.28571429,55.85714286,58.85714286,63.14285714,52.42857143,54.14285714,59.28571429,56.57142857,32.48571429,36.37142857,54,60.71428571,53,59.85714286,,50.14285714
7/3/24,52.42857143,43,52,46.42857143,52.71428571,39.42857143,48.42857143,53.57142857,40.42857143,39.65714286,45.71428571,55.57142857,50.28571429,54.28571429,,46.71428571
7/10/24,48.71428571,48,50.57142857,52.28571429,51.28571429,49.85714286,53.85714286,50.85714286,44.15,45.95714286,48.14285714,55,50.28571429,53.57142857,,45.71428571
7/17/24,50.85714286,50.28571429,54.71428571,54.42857143,51.57142857,49,56.57142857,52.14285714,43.45714286,44.47142857,48.28571429,49.57142857,48.85714286,52.71428571,,41.28571429
7/24/24,53.71428571,50,55.71428571,53.57142857,51.57142857,44.85714286,55,55.42857143,46.71428571,51.02857143,50.71428571,56.57142857,52.85714286,53.57142857,,49.57142857
7/31/24,53.85714286,45.57142857,52.42857143,50.14285714,49.71428571,43.57142857,52.42857143,52.14285714,46.01666667,49.3,47,53,48,52.71428571,,43.85714286
8/7/24,48.57142857,46.28571429,49.71428571,48.71428571,53.57142857,46.57142857,51.85714286,49.57142857,48.85714286,49.5,47.85714286,52.71428571,53.71428571,53.57142857,,47.42857143
8/14/24,48.8,43.71428571,50.14285714,44.85714286,49.14285714,43.71428571,48.85714286,49.71428571,53.72857143,51.64285714,45.14285714,51.14285714,50,52.42857143,,43.42857143
8/21/24,45.71428571,36.85714286,45.57142857,42.14285714,41.85714286,35.71428571,43.71428571,45.85714286,54.27142857,54.34285714,39,45.71428571,41.42857143,42.42857143,,39
8/28/24,43.42857143,38.85714286,45.28571429,43.14285714,39.14285714,34,45,46,46.6,49.6,40.33333333,42.28571429,40.83333333,42.42857143,,37
9/4/24,48,40.42857143,47.14285714,46,41.71428571,39.28571429,48.71428571,48,50.41428571,56.7,42.71428571,47.28571429,45.14285714,41.14285714,,40.71428571
9/11/24,46,36.28571429,45.14285714,41.57142857,42,37.57142857,42.28571429,44.14285714,51.95714286,54.82857143,38.14285714,44.85714286,41.8,40.28571429,,40.42857143
9/18/24,37.42857143,31.28571429,38.42857143,34.85714286,35.42857143,28,37,38.28571429,35.25714286,40.45714286,33.42857143,41.57142857,37.14285714,34.57142857,32,35.71428571
9/25/24,36.57142857,29.42857143,35.85714286,34.28571429,29.28571429,26.28571429,36.14285714,34.42857143,41.2,38.4,31.28571429,35.28571429,32.42857143,28.71428571,29.71428571,32.14285714
10/2/24,38.57142857,28.85714286,34.57142857,32.71428571,28.28571429,25.57142857,36,33.57142857,46.64285714,52.3,30,30.57142857,30.14285714,27.85714286,26.14285714,28.42857143
10/9/24,30.85714286,24.28571429,28.57142857,25.71428571,27.28571429,13.85714286,29.57142857,31,41.51428571,53.85714286,27.14285714,31.71428571,31.14285714,25,28,28
10/16/24,32.57142857,12.14285714,26.28571429,16.85714286,19.71428571,16.85714286,18,28.42857143,37.12857143,45.27142857,15.57142857,25.85714286,18.71428571,16.42857143,15,15.71428571
10/23/24,23.85714286,12.42857143,17.57142857,11.71428571,8.571428571,8.142857143,16.14285714,19.71428571,35.44285714,38.72857143,12.57142857,16.57142857,12.71428571,10,12.28571429,14
10/30/24,23,6.857142857,17.85714286,12.71428571,16.28571429,4.142857143,14.85714286,18.57142857,32.21428571,30.31428571,11.85714286,9.428571429,9.285714286,16.28571429,13.28571429,12.14285714
11/6/24,21.71428571,8.428571429,14.85714286,14,11.28571429,7,18.28571429,9,33.71428571,30.22857143,13.71428571,6.857142857,9.142857143,4.857142857,14.28571429,13.28571429
11/13/24,9,-6.142857143,3.142857143,0.285714286,4.857142857,-10.28571429,1.142857143,0.714285714,23.38571429,24.42857143,-3.285714286,-4.142857143,-7.285714286,-1.428571429,-3.857142857,-4.428571429
11/20/24,19.85714286,7.142857143,15.85714286,7.428571429,-7.142857143,5.857142857,11.85714286,15.85714286,22.95714286,22.48571429,12.42857143,12.28571429,11.57142857,-0.428571429,10.57142857,11.85714286
11/27/24,-6.25,-9.5,-16,-5.5,-12.75,-2.75,-4.75,-22,21.4,21.3,-9,-25.5,-18.75,-22.25,-10,-9.75
